symbol,strategy,timeframe,entry_time,exit_time,entry_price,exit_price,return_pct,periods_held,exit_reason,entry_signal_count,entry_rsi
AMD,1m_aggressive,1m,2025-12-02 09:30:00-05:00,2025-12-02 13:30:00-05:00,220.47000122070312,216.64649963378906,-1.7342502679475735,240,max_hold,3,20.502652123717922
AMD,1m_aggressive,1m,2025-12-02 13:37:00-05:00,2025-12-02 17:37:00-05:00,215.62510681152344,215.7,0.03473305571137168,240,max_hold,3,22.45042374997918
AMD,1m_conservative,1m,2025-11-25 09:33:00-05:00,2025-11-25 12:33:00-05:00,197.77720642089844,201.3365936279297,1.7996953599680037,180,max_hold,4,19.561227120609118
AMD,1m_conservative,1m,2025-12-02 09:30:00-05:00,2025-12-02 12:30:00-05:00,220.47000122070312,218.22000122070312,-1.0205470075484877,180,max_hold,3,20.502652123717922
AMD,1m_conservative,1m,2025-12-02 13:58:00-05:00,2025-12-02 16:58:00-05:00,214.625,215.7892,0.542434478741989,180,max_hold,3,9.278058602680531
AMD,15m_standard,15m,2025-09-17 14:00:00-04:00,2025-09-18 14:00:00-04:00,156.01499938964844,157.05999755859375,0.6698062192952505,64,max_hold,3,27.390003346654325
AMD,15m_standard,15m,2025-09-23 13:30:00-04:00,2025-09-24 13:30:00-04:00,159.2949981689453,161.4954071044922,1.38134213932641,64,max_hold,3,35.610605952125255
AMD,15m_standard,15m,2025-09-25 09:30:00-04:00,2025-09-26 09:30:00-04:00,154.8300018310547,160.37010192871094,3.5781825435237167,64,max_hold,4,8.98100456730765
AMD,15m_standard,15m,2025-09-26 11:00:00-04:00,2025-09-29 11:00:00-04:00,157.32000732421875,163.57000732421875,3.9727941196439542,64,max_hold,4,30.061908428491932
AMD,15m_standard,15m,2025-09-30 09:30:00-04:00,2025-10-01 09:30:00-04:00,160.26499938964844,162.5500030517578,1.425765869535806,64,max_hold,3,32.98076148851541
AMD,15m_standard,15m,2025-10-02 09:30:00-04:00,2025-10-03 09:30:00-04:00,166.3968048095703,169.33999633789062,1.768778872700466,64,max_hold,3,40.342033060549795
AMD,15m_standard,15m,2025-10-03 09:45:00-04:00,2025-10-06 06:45:00-04:00,169.02749633789062,205.84,21.77900309694002,52,profit_target,3,20.660642483715705
AMD,15m_standard,15m,2025-10-06 15:45:00-04:00,2025-10-07 16:00:00-04:00,203.63999938964844,211.87,4.041446000303769,64,max_hold,3,14.009428314212087
AMD,15m_standard,15m,2025-10-09 09:30:00-04:00,2025-10-10 09:30:00-04:00,236.3000030517578,229.0625,-3.062845094493101,64,max_hold,3,27.370701656429844
AMD,15m_standard,15m,2025-10-10 09:45:00-04:00,2025-10-10 15:45:00-04:00,229.3000030517578,214.61000061035156,-6.406455405973286,24,stop_loss,4,34.5120551201956
AMD,15m_standard,15m,2025-10-13 10:30:00-04:00,2025-10-14 10:30:00-04:00,218.17100524902344,221.47999572753906,1.5166958023311563,64,max_hold,3,37.681344187437674
AMD,15m_standard,15m,2025-10-14 15:30:00-04:00,2025-10-15 15:30:00-04:00,218.63499450683594,238.21800231933594,8.95694115970429,64,max_hold,3,36.01072063135635
AMD,15m_standard,15m,2025-10-16 09:30:00-04:00,2025-10-17 09:30:00-04:00,237.3000030517578,229.21009826660156,-3.4091465154308285,64,max_hold,3,28.609300379751758
AMD,15m_standard,15m,2025-10-17 11:15:00-04:00,2025-10-20 11:15:00-04:00,228.9550018310547,241.25999450683594,5.374415311905294,64,max_hold,3,40.443902319747956
AMD,15m_standard,15m,2025-10-21 09:45:00-04:00,2025-10-22 09:45:00-04:00,237.97500610351562,238.85000610351562,0.36768567183874257,64,max_hold,3,18.27413432212485
AMD,15m_standard,15m,2025-10-22 10:15:00-04:00,2025-10-23 10:15:00-04:00,232.91000366210938,233.16990661621094,0.11158943369328728,64,max_hold,4,26.012636190424786
AMD,15m_standard,15m,2025-10-27 09:30:00-04:00,2025-10-28 09:30:00-04:00,255.25900268554688,260.82501220703125,2.1805340704637683,64,max_hold,3,30.395088735859247
AMD,15m_standard,15m,2025-10-28 15:45:00-04:00,2025-10-29 15:45:00-04:00,257.9700012207031,264.3399963378906,2.469277469102978,64,max_hold,3,29.66424711412401
AMD,15m_standard,15m,2025-10-30 09:30:00-04:00,2025-10-31 09:30:00-04:00,258.8599853515625,259.247802734375,0.14981743210940773,64,max_hold,3,31.342446182044142
AMD,15m_standard,15m,2025-10-31 12:30:00-04:00,2025-11-03 13:30:00-05:00,255.05039978027344,259.05999755859375,1.5720805698695595,64,max_hold,3,26.384903216179126
AMD,15m_standard,15m,2025-11-04 15:45:00-05:00,2025-11-05 16:45:00-05:00,250.10000610351562,255.49,2.155135451797423,64,max_hold,3,27.582664264249175
AMD,15m_standard,15m,2025-11-06 09:30:00-05:00,2025-11-07 07:15:00-05:00,249.2050018310547,234.11,-6.057262783709348,51,stop_loss,4,15.285362579487284
AMD,15m_standard,15m,2025-11-07 09:30:00-05:00,2025-11-10 10:30:00-05:00,231.0749969482422,246.87879943847656,6.839252493325455,64,max_hold,3,27.131999817347122
AMD,15m_standard,15m,2025-11-11 10:15:00-05:00,2025-11-12 11:15:00-05:00,239.02090454101562,260.2593078613281,8.885584029186042,64,max_hold,3,30.603976593000155
AMD,15m_standard,15m,2025-11-13 09:30:00-05:00,2025-11-14 10:30:00-05:00,249.35000610351562,246.28500366210938,-1.2291968583846111,64,max_hold,4,10.285138775509637
AMD,15m_standard,15m,2025-11-14 15:45:00-05:00,2025-11-17 16:45:00-05:00,246.75999450683594,240.93,-2.362617375838215,64,max_hold,3,23.96062116912752
AMD,15m_standard,15m,2025-11-18 09:30:00-05:00,2025-11-19 10:30:00-05:00,230.76589965820312,234.2899932861328,1.5271292825973715,64,max_hold,4,18.272286811077436
AMD,15m_standard,15m,2025-11-19 11:00:00-05:00,2025-11-20 11:45:00-05:00,229.22999572753906,214.8446044921875,-6.27552741939145,63,stop_loss,3,42.85261775537752
AMD,15m_standard,15m,2025-11-20 12:00:00-05:00,2025-11-21 05:15:00-05:00,212.69000244140625,199.7,-6.107481448257007,33,stop_loss,4,10.103148739504519
AMD,15m_standard,15m,2025-11-21 09:45:00-05:00,2025-11-24 10:45:00-05:00,202.0,211.47000122070312,4.688119416189665,64,max_hold,3,44.69240048250908
AMD,15m_standard,15m,2025-11-25 09:30:00-05:00,2025-11-26 10:30:00-05:00,198.07000732421875,211.7321014404297,6.897608729749575,64,max_hold,3,18.80679645677685
AMD,15m_standard,15m,2025-12-02 11:00:00-05:00,2025-12-03 12:00:00-05:00,218.0800018310547,215.5500030517578,-1.1601241553807626,64,max_hold,3,40.29479109051904
AMD,15m_aggressive,15m,2025-09-17 14:00:00-04:00,2025-09-18 10:00:00-04:00,156.01499938964844,153.61500549316406,-1.538309717574254,48,max_hold,3,27.390003346654325
AMD,15m_aggressive,15m,2025-09-23 13:30:00-04:00,2025-09-24 09:30:00-04:00,159.2949981689453,163.3350067138672,2.5361804145520734,48,max_hold,3,35.610605952125255
AMD,15m_aggressive,15m,2025-09-24 10:15:00-04:00,2025-09-25 06:15:00-04:00,160.79859924316406,159.17,-1.0128192974500123,48,max_hold,3,39.090898371825176
AMD,15m_aggressive,15m,2025-09-25 09:30:00-04:00,2025-09-26 05:30:00-04:00,154.8300018310547,159.03,2.712651372004898,48,max_hold,4,8.98100456730765
AMD,15m_aggressive,15m,2025-09-26 11:00:00-04:00,2025-09-29 07:00:00-04:00,157.32000732421875,160.14,1.7925200511652344,48,max_hold,3,30.061908428491932
AMD,15m_aggressive,15m,2025-09-30 09:30:00-04:00,2025-10-01 05:30:00-04:00,160.26499938964844,160.29,0.015599544783181983,48,max_hold,3,32.98076148851541
AMD,15m_aggressive,15m,2025-10-03 09:30:00-04:00,2025-10-06 05:30:00-04:00,169.33999633789062,166.19,-1.8601608633587767,48,max_hold,3,27.250583991576548
AMD,15m_aggressive,15m,2025-10-09 09:30:00-04:00,2025-10-10 05:30:00-04:00,236.3000030517578,231.85,-1.8832005900495545,48,max_hold,3,27.370701656429844
AMD,15m_aggressive,15m,2025-10-10 09:30:00-04:00,2025-10-10 17:00:00-04:00,229.0625,210.28,-8.199727148703955,30,stop_loss,3,35.14256497430236
AMD,15m_aggressive,15m,2025-10-13 10:15:00-04:00,2025-10-14 06:15:00-04:00,219.64999389648438,213.08,-2.99111954429675,48,max_hold,3,38.34933220943229
AMD,15m_aggressive,15m,2025-10-14 15:45:00-04:00,2025-10-15 11:45:00-04:00,218.02000427246094,235.07000732421875,7.8203846975667055,48,max_hold,4,21.970145599498082
AMD,15m_aggressive,15m,2025-10-16 09:30:00-04:00,2025-10-17 05:30:00-04:00,237.3000030517578,227.85,-3.9823021197756434,48,max_hold,3,28.609300379751758
AMD,15m_aggressive,15m,2025-10-17 11:15:00-04:00,2025-10-20 07:15:00-04:00,228.9550018310547,237.33,3.65792321721157,48,max_hold,3,40.443902319747956
AMD,15m_aggressive,15m,2025-10-20 09:30:00-04:00,2025-10-21 05:30:00-04:00,235.05999755859375,239.81,2.020761716472924,48,max_hold,3,35.85420669726899
AMD,15m_aggressive,15m,2025-10-21 09:45:00-04:00,2025-10-22 05:45:00-04:00,237.97500610351562,236.96,-0.4265179441046445,48,max_hold,3,18.27413432212485
AMD,15m_aggressive,15m,2025-10-22 10:00:00-04:00,2025-10-23 06:00:00-04:00,236.75,230.67,-2.5681098204857498,48,max_hold,3,37.77779728062887
AMD,15m_aggressive,15m,2025-10-27 09:30:00-04:00,2025-10-28 05:30:00-04:00,255.25900268554688,258.0,1.0738102419955604,48,max_hold,3,30.395088735859247
AMD,15m_aggressive,15m,2025-10-28 15:45:00-04:00,2025-10-29 11:45:00-04:00,257.9700012207031,259.2699890136719,0.5039298316925467,48,max_hold,3,29.66424711412401
AMD,15m_aggressive,15m,2025-10-30 09:30:00-04:00,2025-10-31 05:30:00-04:00,258.8599853515625,259.52,0.25496974649871196,48,max_hold,3,31.342446182044142
AMD,15m_aggressive,15m,2025-11-03 09:30:00-05:00,2025-11-04 06:30:00-05:00,256.7598876953125,254.14,-1.0203648703965154,48,max_hold,3,34.355236464095825
AMD,15m_aggressive,15m,2025-11-04 15:45:00-05:00,2025-11-05 12:45:00-05:00,250.10000610351562,256.7349853515625,2.652930462265034,48,max_hold,3,27.582664264249175
AMD,15m_aggressive,15m,2025-11-06 09:30:00-05:00,2025-11-07 06:30:00-05:00,249.2050018310547,234.52,-5.892739601193954,48,max_hold,4,15.285362579487284
AMD,15m_aggressive,15m,2025-11-07 09:30:00-05:00,2025-11-10 06:30:00-05:00,231.0749969482422,242.0,4.727903579375519,48,max_hold,3,27.131999817347122
AMD,15m_aggressive,15m,2025-11-11 10:00:00-05:00,2025-11-12 07:00:00-05:00,240.55499267578125,250.8,4.258904465153599,48,max_hold,3,35.65344880597935
AMD,15m_aggressive,15m,2025-11-13 09:30:00-05:00,2025-11-14 06:30:00-05:00,249.35000610351562,242.04,-2.931624593777208,48,max_hold,3,10.285138775509637
AMD,15m_aggressive,15m,2025-11-14 15:45:00-05:00,2025-11-17 12:45:00-05:00,246.75999450683594,241.8699951171875,-1.9816824033496123,48,max_hold,3,23.96062116912752
AMD,15m_aggressive,15m,2025-11-18 09:30:00-05:00,2025-11-19 06:30:00-05:00,230.76589965820312,229.92,-0.36656180980640307,48,max_hold,4,18.272286811077436
AMD,15m_aggressive,15m,2025-11-19 09:30:00-05:00,2025-11-20 06:30:00-05:00,228.35499572753906,233.62,2.3056225486491493,48,max_hold,3,32.5798691821951
AMD,15m_aggressive,15m,2025-11-20 09:30:00-05:00,2025-11-20 12:30:00-05:00,230.3249969482422,211.44430541992188,-8.197413124274615,12,stop_loss,3,35.48092291247926
AMD,15m_aggressive,15m,2025-11-20 14:00:00-05:00,2025-11-21 11:00:00-05:00,209.86349487304688,199.1584930419922,-5.10093565225838,48,max_hold,3,12.307512636849282
AMD,15m_aggressive,15m,2025-11-25 09:30:00-05:00,2025-11-26 06:30:00-05:00,198.07000732421875,203.99,2.9888385201555954,48,max_hold,3,18.80679645677685
AMD,15m_aggressive,15m,2025-12-02 11:00:00-05:00,2025-12-03 08:00:00-05:00,218.0800018310547,216.9765,-0.5060078052959559,48,max_hold,3,40.29479109051904
AMD,15m_aggressive,15m,2025-12-03 09:30:00-05:00,2025-12-03 19:45:00-05:00,213.41639709472656,216.88,1.622931954818863,41,end_of_data,3,36.549025907973686
CRM,1m_aggressive,1m,2025-11-24 14:01:00-05:00,2025-11-24 17:19:00-05:00,225.97500610351562,240.4427,6.402342518294679,189,profit_target,3,27.425083693965874
CRM,1m_aggressive,1m,2025-11-26 10:01:00-05:00,2025-11-26 14:01:00-05:00,230.33999633789062,227.7899932861328,-1.1070604724752877,240,max_hold,3,10.633985253508698
CRM,1m_aggressive,1m,2025-12-02 09:30:00-05:00,2025-12-02 13:30:00-05:00,232.3350067138672,234.61000061035156,0.9791868770280279,240,max_hold,3,23.555851037351943
CRM,1m_conservative,1m,2025-12-02 09:30:00-05:00,2025-12-02 12:30:00-05:00,232.3350067138672,235.75999450683594,1.4741591641361231,180,max_hold,3,23.555851037351943
CRM,15m_standard,15m,2025-09-22 09:30:00-04:00,2025-09-23 09:45:00-04:00,243.77999877929688,248.72000122070312,2.0264182730916405,64,max_hold,3,15.52794442391047
